Date,Close,High,Low,Open,Volume
2016-04-19,61.63560485839844,61.63560485839844,61.52434038683332,61.59851858768805,1163600
2016-04-20,61.46500015258789,61.6801209127356,61.46500015258789,61.650448498290984,2388600
2016-04-21,61.390846252441406,61.46502448820488,61.331501400055984,61.420518678634124,1683900
2016-04-22,61.36861801147461,61.47988258011833,61.35377896269619,61.435376752660844,5115300
2016-04-25,61.29437255859375,61.398223158040935,61.28695870108553,61.36113689220021,2483300
2016-04-26,61.205345153808594,61.32402909699143,61.15341986752265,61.32402909699143,1689600
2016-04-27,61.390846252441406,61.427932540604836,61.23507025950713,61.27957606907789,1456400
2016-04-28,61.50212097167969,61.54662678453282,61.37601173620076,61.40568416458186,1625800
2016-04-29,61.546630859375,61.55405038182076,61.43536066043822,61.47245261322961,2856900
2016-05-02,61.4381103515625,61.52729826500066,61.415807702557395,61.52729826500066,2443700
2016-05-03,61.60904312133789,61.66107128213727,61.57187771906223,61.6536370675533,1765500
2016-05-04,61.63131332397461,61.69820988488444,61.56442243370654,61.64618174668424,2868300
2016-05-05,61.7428092956543,61.765106261057376,61.59415907920558,61.66104997541483,1270700
2016-05-06,61.713134765625,61.76516295620372,61.668540793885384,61.74286597033391,1520600
2016-05-09,61.757667541503906,61.794832928224615,61.71307361395255,61.772535964448934,1373200
2016-05-10,61.757667541503906,61.809701351169636,61.71307361395255,61.75766754150391,1889300
2016-05-11,61.77253723144531,61.884027723252316,61.742806055587316,61.79483419567832,2381000
2016-05-12,61.7800178527832,61.8246118147486,61.73541822017157,61.76514941836391,1653300
2016-05-13,61.84690856933594,61.86920555023702,61.7577149750854,61.80974882471621,1397400
2016-05-16,61.713134765625,61.802328379751714,61.705700546785906,61.802328379751714,3132000
2016-05-17,61.66850662231445,61.7874257046075,61.646209648799775,61.7874257046075,1735900
2016-05-18,61.37861251831055,61.631319021317495,61.33401291670051,61.631319021317495,1685900
2016-05-19,61.445518493652344,61.46038692138521,61.38605612400827,61.41578730883031,1464000
2016-05-20,61.445518493652344,61.5198436203856,61.40835876560756,61.4380899504296,2044000
2016-05-23,61.46039581298828,61.519852520590405,61.415796193981066,61.49012700211159,1310700
2016-05-24,61.43064498901367,61.4678047105572,61.363748417207,61.46037616863411,2656800
2016-05-25,61.40837097167969,61.467827682498225,61.38606832564732,61.44553070711067,1474800
2016-05-26,61.51240539550781,61.55699933040024,61.4455088225264,61.48267421536527,1571700
2016-05-27,61.490108489990234,61.54956517969241,61.43064612964527,61.54213663763139,2045600
2016-05-31,61.542118072509766,61.60900895473711,61.393462216491656,61.43806180861763,1361400
2016-06-01,61.56376647949219,61.65313680426749,61.519075634861096,61.623344801927914,1625600
2016-06-02,61.682899475097656,61.73503403383999,61.61587176338925,61.63076491635532,1503200
2016-06-03,62.07021713256836,62.09256539732341,61.94360537684193,61.980846802523246,1964500
2016-06-06,61.973384857177734,62.00317685525358,61.91380086102605,61.98828369733697,1603100
2016-06-07,61.98080825805664,62.040392229195305,61.96590942415186,62.025493395290525,1283100
2016-06-08,62.055274963378906,62.062724379080734,62.00314041794468,62.040381814214534,1374500
2016-06-09,62.11487579345703,62.16701035304978,62.092533222523116,62.16701035304978,1611200
2016-06-10,62.17445373535156,62.248930858648556,62.137212332582926,62.18189747011307,1575300
2016-06-13,62.18937683105469,62.24896083127785,62.174483672120395,62.23406199010055,1681500
2016-06-14,62.18191909790039,62.278744505880034,62.167025940957046,62.278744505880034,1524200
2016-06-15,62.32339096069336,62.37552550098672,62.21912188010663,62.23401502780242,1345100
2016-06-16,62.39045333862305,62.49472815942672,62.3308750324748,62.427694751927355,1111400
2016-06-17,62.30107879638672,62.36810651708049,62.256387967016046,62.3457639435159,1860800
2016-06-20,62.15953826904297,62.21167280962502,62.14464512126471,62.174437099059986,2347500
2016-06-21,62.077606201171875,62.18932468735729,62.062713054725,62.17443154091042,1785100
2016-06-22,62.10004425048828,62.129836271430165,62.055359060198946,62.10004425048828,1337700
2016-06-23,61.98824691772461,62.09251600800256,61.98079750206497,62.018033215884664,1152800
2016-06-24,62.33830642700195,62.50215952151266,62.31596385633973,62.44257554491954,2030400
2016-06-27,62.65114974975586,62.688385491446454,62.56922316289563,62.68094175245444,2465500
2016-06-28,62.725582122802734,62.74792468831088,62.651105010362414,62.74792468831088,2971800
2016-06-29,62.703269958496094,62.807539102914525,62.65857912357234,62.800089683386865,2425700
2016-06-30,62.78520965576172,62.867136240971256,62.70328307055217,62.718176230479635,3362300
2016-07-01,62.959808349609375,63.041894602076106,62.862794218520946,63.01204453815024,2531600
2016-07-05,63.17618179321289,63.21349008231547,63.04931766898388,63.131403875649674,3193800
2016-07-06,63.28815460205078,63.28815460205078,63.153832146322486,63.235918407785235,1936800
2016-07-07,63.183658599853516,63.25828089329879,63.11650024374759,63.183658599853516,2032500
2016-07-08,63.34782028198242,63.37020639687512,63.191111784418496,63.280661937304345,1748000
2016-07-11,63.16127395629883,63.31051854667501,63.13888783707402,63.28813242745021,2617100
2016-07-12,62.907588958740234,63.079219755496084,62.855352756251186,63.079219755496084,1775400
2016-07-13,63.01951599121094,63.07921613157408,63.004593802779524,63.064293943142665,1352500
2016-07-14,62.922508239746094,62.97474443982079,62.862808098712506,62.907586051147106,1621500
2016-07-15,62.72099685668945,62.877705380649964,62.68368286337294,62.877705380649964,2233900
2016-07-18,62.7434196472168,62.84042811589617,62.683719500343635,62.83296417420718,2155800
2016-07-19,62.84040832519531,62.855336203871964,62.76578601176478,62.810558261159585,1559600
2016-07-20,62.77322769165039,62.803077745101255,62.72099152144027,62.803077745101255,1688100
2016-07-21,62.84785842895508,62.85532236665026,62.64637196439936,62.72099995471855,2076000
2016-07-22,62.85535430908203,62.892662629885,62.75087620820374,62.78819022232593,1612000
2016-07-25,62.818023681640625,62.89264599683062,62.788173616901084,62.855337685894476,1204600
2016-07-26,62.8105583190918,62.88518063259115,62.7657860696557,62.88518063259115,2385100
2016-07-27,62.997100830078125,62.997100830078125,62.83292836639672,62.84785624126746,1575400
2016-07-28,62.959808349609375,63.01950278414355,62.88518034313595,62.95234441029852,1418900
2016-07-29,63.16127395629883,63.16127395629883,63.01202936592264,63.049337666858605,2757900
2016-08-01,62.963157653808594,63.13512936478069,62.95567913478234,62.99306602547499,3705700
2016-08-02,62.90336227416992,62.993087419642194,62.8435512149623,62.94074917756018,4575700
2016-08-03,62.90336227416992,62.94074917756018,62.791212972880274,62.90336227416992,3472400
2016-08-04,63.01542663574219,63.09019463053257,62.98551829693957,63.00794812493345,1202000
2016-08-05,62.80610275268555,62.993025677544736,62.7911514286482,62.993025677544736,2018700
2016-08-08,62.813602447509766,62.85846213918335,62.7163988429678,62.77621556815718,1843100
2016-08-09,62.99309539794922,62.99309539794922,62.843559174330004,62.85103199240207,2262700
2016-08-10,63.075321197509766,63.097751053199595,62.993074590354155,63.0379343017338,1672200
2016-08-11,62.91080093383789,63.09772392346885,62.865941241746285,63.09772392346885,1760100
2016-08-12,63.05282211303711,63.157498460953256,63.03786508937302,63.112638798827234,1606000
2016-08-15,62.94819641113281,63.045394325419096,62.9407178932838,62.97062626024213,1942500
2016-08-16,62.918296813964844,62.978113556218986,62.88838844283777,62.97063503732759,2163100
2016-08-17,63.01542663574219,63.06028629172995,62.91822881295793,62.94813715176055,2024600
2016-08-18,63.082759857177734,63.11266821401231,62.98555627135643,63.04537298502557,1750900
2016-08-19,62.95565414428711,63.00051953619651,62.86593476934101,62.97061117640236,1995100
2016-08-22,63.045406341552734,63.067836194937065,62.97811678139973,63.022976488168396,1388100
2016-08-23,63.075321197509766,63.14261076457924,63.04541282177687,63.13513794897556,1668300
2016-08-24,63.06779861450195,63.14256664937704,63.04536877448297,63.12761532417618,2083300
2016-08-25,63.00054168701172,63.0902610935029,62.99306316832467,63.04540139025731,1737800
2016-08-26,62.8434944152832,63.17247490912548,62.8434944152832,63.09022835955606,2874500
2016-08-29,63.06035232543945,63.06035232543945,62.94072454939297,62.978111438154045,1446800
2016-08-30,63.007999420166016,63.07529466336551,62.97809676145179,63.07529466336551,4750700
2016-08-31,62.963157653808594,63.067834102421656,62.963157653808594,63.03045291616763,1911900
2016-09-01,63.050048828125,63.07252297756832,62.855263340109055,62.855263340109055,3108600
2016-09-02,62.960182189941406,63.02760467647513,62.88526641077919,63.02760467647513,1797500
2016-09-06,63.14742660522461,63.19237489549202,62.94514786761478,63.005082731773484,4316100
2016-09-07,63.15492630004883,63.22984202999676,63.13993972463695,63.22984202999676,1849500
2016-09-08,62.91521072387695,63.08751638100118,62.83280168239824,63.05754893721752,3475600
2016-09-09,62.63801193237305,62.78784342548371,62.60804449060989,62.712927678928374,2888900
2016-09-12,62.66048049926758,62.690447938359455,62.563090608997406,62.59305804808929,3191000
2016-09-13,62.48065185546875,62.75784053271406,62.398242866098016,62.75784053271406,2669800
2016-09-14,62.56312561035156,62.630548099249815,62.480716535670744,62.495697405745545,2124500
2016-09-15,62.615543365478516,62.63801751987937,62.48069272336778,62.53313432220498,1817200
2016-09-16,62.66800308227539,62.697970535375624,62.59308730737842,62.66800308227538,1307800
2016-09-19,62.62302780151367,62.68296268738276,62.600553648239085,62.66048853410818,1558100
2016-09-20,62.63801193237305,62.750388410058584,62.63801193237304,62.67547266350325,1260900
2016-09-21,62.81779479980469,62.81779479980469,62.57806104272332,62.593047617624194,1979800
2016-09-22,62.945159912109375,63.00509478773657,62.86275660275241,62.88523075218652,1473900
2016-09-23,62.930171966552734,62.99010683543263,62.91519110718461,62.95264611345677,1441500
2016-09-26,63.035037994384766,63.05751213517964,62.96761557200014,62.99008971279502,1709200
2016-09-27,63.10997772216797,63.132451871516594,63.02756869742014,63.124964298869926,2458100
2016-09-28,63.10997772216797,63.15493173656952,63.065029423470726,63.10997772216797,2284600
2016-09-29,63.11746597290039,63.16241426801017,63.01258280717503,63.03505695472992,2886200
2016-09-30,63.035037994384766,63.13992112856228,62.945135715503135,63.1174469877674,1663600
2016-10-03,62.9682731628418,63.05834785329413,62.93074061015412,63.0133076447362,1509200
2016-10-04,62.75810623168945,62.938249890580444,62.750598575625425,62.930742234516416,1815500
2016-10-05,62.653018951416016,62.80313770552159,62.63050171096651,62.79563577648069,2666100
2016-10-06,62.63050079345703,62.72056975393555,62.58546058655447,62.64551037798235,1148500
2016-10-07,62.683067321777344,62.69807691214349,62.53294278478817,62.69056925362765,1783300
2016-10-10,62.61545944213867,62.62296709461074,62.532892444928606,62.58543455891129,1425500
2016-10-11,62.51789093017578,62.62297517169487,62.510383276735375,62.585442631154486,1476700
2016-10-12,62.55543899536133,62.57045430734314,62.47287768611578,62.525419824724914,1286400
2016-10-13,62.63050079345703,62.705560169410234,62.62299313786272,62.690544858221614,1625500
2016-10-14,62.50284194946289,62.645458654686635,62.495340026725856,62.55538404191502,1379900
2016-10-17,62.63797378540039,62.65298908965237,62.510372332561914,62.54790486653119,1008900
2016-10-18,62.7205696105957,62.72807726617285,62.57795851460953,62.58546044352339,1167300
2016-10-19,62.76559066772461,62.76559066772462,62.67551600827026,62.683023661556845,1546400
2016-10-20,62.7280387878418,62.810605768552776,62.69801391061419,62.77307324035333,1283200
2016-10-21,62.78061294555664,62.788120600361715,62.698045922688976,62.75058805299906,1018800
2016-10-24,62.690528869628906,62.788111187477654,62.637986747195676,62.788111187477654,1453900
2016-10-25,62.690528869628906,62.7505786457417,62.645494400875236,62.66050970823436,1462100
2016-10-26,62.57796096801758,62.638005034999,62.555438000403086,62.59297055309705,1144500
2016-10-27,62.40532302856445,62.45035751319826,62.31524833263297,62.42784027088136,1848200
2016-10-28,62.375308990478516,62.43535879822183,62.352791744240996,62.36780133284439,1574400
2016-10-31,62.44280242919922,62.48783687549753,62.40526990617796,62.457812002412325,1664700
2016-11-01,62.42253112792969,62.47517640659367,62.29467912801788,62.33980201318557,1623500
2016-11-02,62.48271560668945,62.572961401299146,62.42254791834528,62.46767081565012,3138400
2016-11-03,62.445091247558594,62.520297967213104,62.43005219878966,62.467652689664455,2335700
2016-11-04,62.55793380737305,62.60305671294339,62.48272705211993,62.48272705211993,1047000
2016-11-07,62.47515869140625,62.542848737868916,62.467636300042976,62.542848737868916,1290000
2016-11-08,62.36237335205078,62.52030921310555,62.34733430057668,62.51279255632147,2509100
2016-11-09,61.74567794799805,62.12923980234332,61.685510257530794,62.046510662427536,3448800
2016-11-10,61.4824333190918,61.74565971477294,61.47491092552802,61.66293059928671,2836000
2016-11-11,61.369625091552734,61.542605729405196,61.34706364702971,61.45987660755039,1580900
2016-11-14,61.136470794677734,61.29440661396888,61.07630312887985,61.249283733572675,2079400
2016-11-15,61.219207763671875,61.316975929722474,61.19664632057597,61.24176920676776,2098100
2016-11-16,61.3470458984375,61.35456829040402,61.23423297055523,61.271839192483945,1629100
2016-11-17,61.09886932373047,61.2793723351707,61.08383027506288,61.249288499930664,1762200
2016-11-18,60.94846725463867,61.18160984885783,60.918383413786856,61.12896456184364,1561600
2016-11-21,60.94093704223633,61.03118855321401,60.91837559896821,60.993582322497005,2074000
2016-11-22,60.99357604980469,61.08382755150074,60.971014608856834,61.06126611055288,1866900
2016-11-23,60.83562088012695,60.91834996256513,60.692724149024144,60.83562088012695,1642900
2016-11-25,60.85824966430664,60.910894980673845,60.78304288919766,60.850733003332145,942700
2016-11-28,61.001102447509766,61.02366388993879,60.91837333333333,60.925895726778,1352600
2016-11-29,61.046234130859375,61.09887941674978,60.91838211339779,60.92590450792665,1583600
2016-11-30,60.83562088012695,60.948433786897446,60.76793657880633,60.86570470445927,2372200
2016-12-01,60.609596252441406,60.67741474906024,60.48902237052465,60.64727702786018,2998200
2016-12-02,60.828125,60.94116156378059,60.74523190317947,60.7527692072391,1951400
2016-12-05,60.90349578857422,60.97132004325382,60.69249721717971,60.737709554112854,2479500
2016-12-06,60.89591979980469,60.94866940914524,60.865776344570634,60.92606325503875,2337800
2016-12-07,61.03908920288086,61.08430150326306,60.963733452485435,60.98633960267654,4273100
2016-12-08,60.91853332519531,60.963751388156005,60.87332101151154,60.956214086116404,2323000
2016-12-09,60.73772430419922,60.92611675287805,60.6849746485404,60.88844171271105,2697000
